crossing time (s)	slope (V/s)	crossing number
5197.113877	41.734544	7685
5198.126406	31.715179	7686
5199.172618	30.068930	7687
5200.210558	20.893838	7688
5201.193695	21.794107	7689
5202.268261	17.031097	7690
5203.258135	16.198613	7691
5204.377718	13.220240	7692
5205.296003	10.802611	7693
5206.435316	8.854992	7694
5207.374114	8.089638	7695
5208.485946	6.993101	7696
5209.515594	4.081535	7697
5210.550828	4.713002	7698
5211.506392	4.043149	7699
5212.707783	3.002843	7700
5213.538209	2.258950	7701
5214.744902	2.224332	7702
5215.655441	1.758975	7703
5216.182883	-1.409777	7704
5216.719750	1.963068	7705
5217.801531	2.870549	7706
5218.910025	1.172763	7707
5219.762695	0.576256	7708
5220.348401	-0.521272	7709
5221.045711	-0.163012	7710
5221.816200	0.147769	7711
5223.150486	-0.225432	7712
5223.798985	-0.027591	7713
5225.396605	1.930385	7714
