time (s)	magX	magY	magZ
5197.501410	-61.223846	-395.600830	-344.178223
5197.504840	-61.106956	-394.782593	-342.249573
5197.508043	-61.048508	-394.139679	-340.320862
5197.511410	-61.925194	-392.970795	-337.398590
5197.514719	-62.451195	-392.912354	-336.112793
5197.518041	-62.392754	-391.801880	-333.658081
5197.521378	-62.451195	-391.100555	-331.437164
5197.524713	-63.210991	-389.756287	-329.566925
5197.527618	-63.503212	-389.230286	-327.229095
5197.530953	-63.444771	-388.879578	-326.527740
5197.534288	-63.561661	-389.054962	-324.365265
5197.537620	-63.386322	-387.769135	-322.319672
5197.540954	-64.087669	-387.067810	-320.800110
5197.544291	-64.146118	-386.424927	-319.338959
5197.547696	-64.029228	-385.840454	-318.286957
5197.550957	-63.853889	-385.372864	-317.702515
5197.554293	-64.263008	-385.548218	-316.358246
5197.557612	-64.847458	-384.437744	-314.254211
5197.560948	-64.263008	-384.203949	-314.195770
5197.564284	-64.029228	-383.619537	-312.442413
5197.567618	-64.263008	-383.561096	-311.799530
5197.570952	-63.503212	-383.385742	-311.624207
5197.574283	-63.444771	-383.619537	-310.104614
5197.577611	-63.269432	-383.385742	-310.455292
5197.580950	-63.386322	-382.976624	-311.039734
5197.584283	-63.386322	-382.801300	-310.396851
5197.587615	-62.918762	-382.216827	-310.513702
5197.590966	-63.210991	-382.742828	-310.338379
5197.594278	-62.918762	-381.749298	-310.513702
5197.597611	-62.451195	-382.333710	-310.689087
5197.600943	-62.275864	-382.392181	-310.747498
5197.604277	-62.217415	-383.093506	-310.922852
5197.607612	-62.100525	-382.859741	-310.747498
5197.610943	-62.743431	-382.859741	-311.682648
5197.614287	-63.327881	-382.625977	-311.156647
5197.617613	-63.094101	-383.502625	-311.448853
5197.620947	-63.386322	-383.268829	-312.208649
5197.624278	-63.678551	-383.385742	-312.383972
5197.627606	-64.146118	-383.385742	-313.319092
5197.630942	-64.496788	-383.561096	-313.494446
5197.634310	-64.964348	-384.730011	-314.371124
5197.637608	-65.782585	-384.905334	-314.838684
5197.640944	-66.074806	-384.554687	-316.182922
5197.644279	-67.185272	-385.139099	-315.949127
5197.647604	-66.776154	-385.898865	-317.001160
5197.650945	-67.652840	-385.723541	-318.812958
5197.654274	-68.354187	-386.717133	-319.572754
5197.657604	-68.821747	-387.593811	-319.572754
5197.660937	-69.581528	-387.126251	-321.735229
5197.664271	-70.341324	-387.710724	-322.904144
5197.667605	-70.750435	-388.119843	-323.430145
5197.670940	-71.218002	-388.821167	-324.715942
5197.674273	-71.744011	-389.522522	-325.651093
5197.677619	-72.270020	-389.990082	-327.462860
5197.680962	-72.386902	-390.749847	-329.391571
5197.684269	-73.322029	-391.743408	-330.735809
5197.687609	-73.322029	-392.561676	-332.313843
5197.690938	-73.789597	-392.678558	-334.417877
5197.694273	-74.315605	-393.321472	-336.054352
5197.697607	-74.315605	-393.964355	-339.035065
5197.700935	-75.192284	-394.724121	-341.022186
5197.704270	-75.133842	-396.535980	-343.769135
5197.707603	-75.309181	-397.061981	-346.223846
5197.710933	-75.718292	-397.938629	-348.503204
5197.714271	-75.952072	-398.932220	-351.893036
5197.717599	-76.185852	-399.282898	-354.581512
5197.720956	-75.542961	-400.393341	-356.860901
5197.724267	-76.361191	-401.737610	-360.367615
5197.727598	-76.828751	-402.731140	-363.173004
5197.730934	-77.237877	-403.900055	-365.861481
5197.734263	-77.588547	-404.426056	-370.478668
5197.737596	-77.237877	-405.770294	-374.160706
5197.740931	-77.646988	-406.530090	-376.498535
5197.744268	-78.056107	-407.640564	-381.057251
5197.747611	-77.822327	-408.984802	-384.271759
5197.750956	-78.815895	-409.160126	-387.836914
5197.754262	-78.699013	-411.205719	-391.928070
5197.757596	-80.452370	-412.199310	-395.434845
5197.760935	-80.452370	-413.251312	-400.110474
5197.764265	-80.919930	-413.952698	-402.974243
5197.767595	-81.445938	-415.647614	-406.773224
5197.770925	-82.264168	-417.108734	-411.799500
5197.774262	-83.374641	-418.745178	-416.650482
5197.777602	-84.660431	-419.095856	-421.092346
5197.780929	-85.537109	-419.797180	-426.001709
5197.784264	-86.355347	-421.433685	-429.391571
5197.787592	-87.290474	-422.251892	-433.950317
5197.790927	-88.400932	-423.479279	-438.801270
5197.794275	-90.212746	-424.355927	-442.717102
5197.797595	-91.147873	-425.817078	-447.918732
5197.800922	-92.492111	-426.226196	-453.178802
