time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1592.253319	154.416687	1.395645	0.020776	133
1594.311809	156.166656	1.321356	0.016130	135
1596.382612	154.580704	1.253584	0.011743	137
1598.452298	153.088043	1.210248	0.016659	139
1600.506870	154.850632	1.163447	0.019255	141
1602.564206	156.092911	1.092570	0.014772	143
1604.634458	154.916367	1.033320	0.012385	145
1606.704607	153.738205	0.990118	0.013763	147
1608.767159	153.751282	0.948305	0.015266	149
1610.823064	154.378250	0.901232	0.015143	151
1612.881556	154.861267	0.851684	0.014217	153
1614.939920	154.900238	0.804819	0.012805	155
1617.001309	154.882355	0.759462	0.012584	157
1619.063456	154.654388	0.717485	0.012314	159
1621.125782	154.457443	0.677536	0.011757	161
1623.192250	154.335983	0.639516	0.011448	163
1625.263619	154.607162	0.603887	0.011654	165
1627.335058	155.302292	0.571734	0.011157	167
1629.401965	155.818283	0.544568	0.009554	169
1631.453329	155.307465	0.519427	0.007597	171
1633.498455	153.743011	0.486225	0.006997	173
1635.556710	153.219727	0.448527	0.009192	175
1637.637746	154.753113	0.421616	0.010088	177
1639.715360	156.318176	0.405434	0.007387	179
1641.767309	155.563171	0.390290	0.005097	181
1643.800340	153.623474	0.364891	0.004704	183
1645.856380	152.801697	0.336602	0.006098	185
1647.934613	153.910797	0.315557	0.006984	187
1650.017011	155.128616	0.300468	0.005909	189
