crossing time (s)	slope (V/s)	crossing number
1902.405734	-142.155313	1450
1903.448230	-139.735723	1451
1904.488567	-129.323488	1452
1905.522607	-130.735667	1453
1906.542935	-124.908645	1454
1907.605773	-127.188459	1455
1908.592757	-130.427416	1456
1909.638241	-130.301971	1457
1910.644826	-127.424339	1458
1911.687322	-125.639850	1459
1912.739765	-124.808447	1460
1913.747374	-118.779870	1461
1914.777484	-114.101460	1462
1915.823232	-106.711700	1463
1916.860448	-103.464164	1464
1917.860097	-96.913077	1465
1918.916745	-95.077493	1466
1919.923021	-92.248713	1467
1920.983659	-90.689969	1468
1922.005710	-88.153678	1469
1923.044861	-83.555421	1470
1924.047944	-82.538914	1471
1925.099485	-78.635613	1472
1926.114123	-75.329628	1473
1927.164066	-71.516547	1474
1928.174883	-69.711537	1475
1929.227287	-64.985773	1476
1930.260502	-63.669267	1477
1931.274981	-59.878923	1478
1932.304248	-59.104552	1479
1933.324911	-55.490149	1480
1934.404551	-53.618536	1481
1935.420970	-51.886140	1482
1936.463516	-49.888107	1483
1937.453192	-47.485010	1484
1938.519546	-45.727357	1485
1939.517158	-43.736829	1486
1940.595534	-41.227407	1487
1941.586939	-41.031476	1488
1942.622614	-38.310878	1489
1943.668215	-38.128716	1490
1944.675949	-35.669339	1491
1945.688556	-32.690927	1492
1946.767327	-31.625188	1493
1947.798188	-31.219511	1494
1948.817353	-31.780675	1495
1949.856020	-29.937875	1496
1950.876067	-27.005070	1497
1951.883223	-25.737193	1498
1952.943427	-24.855970	1499
1953.948550	-23.276637	1500
1954.987344	-22.525803	1501
1956.028332	-21.977656	1502
1957.072193	-20.717940	1503
1958.102051	-19.394913	1504
1959.089784	-19.337440	1505
1960.158930	-17.192760	1506
1961.153425	-17.363416	1507
1962.243600	-17.148576	1508
1963.205614	-17.908765	1509
1964.329692	-15.323889	1510
1965.263436	-13.986496	1511
1966.378961	-14.141175	1512
1967.334539	-13.294723	1513
1968.404759	-11.746685	1514
1969.422250	-11.840782	1515
1970.465628	-11.554862	1516
1971.465965	-11.428311	1517
1972.503485	-11.834239	1518
1973.543488	-7.899779	1519
1974.543035	-9.468191	1520
1975.607452	-10.577889	1521
1976.646008	-10.157326	1522
1977.683334	-8.795738	1523
1978.690981	-8.837410	1524
