time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
356.588611	161.461243	1.109258	0.100000	155
358.651812	161.864365	0.972216	0.100000	157
360.732319	161.039764	0.862754	0.100000	159
362.793366	160.963257	0.726260	0.100000	161
364.851078	161.799347	0.659447	0.100000	163
366.911546	163.523834	0.528916	0.100000	165
368.996056	159.804932	0.441772	0.097502	167
371.067155	158.646118	0.376286	0.088616	169
373.111906	162.399124	0.311332	0.071590	171
375.151624	167.099747	0.308696	0.097720	173
377.281091	155.387863	0.234705	0.070455	175
379.319926	158.897583	0.217049	0.067291	177
381.353180	161.217667	0.173947	0.053195	179
383.509357	98.617081	0.059767	0.078991	181
