crossing time (s)	slope (V/s)	crossing number
355.487289	-108.623850	154
356.621813	-78.614485	155
357.707643	-97.884172	156
358.693322	-107.145878	157
359.692896	-78.533027	158
360.715900	-72.765409	159
361.755655	-46.172705	160
362.786758	-34.996679	161
363.824603	-37.618519	162
364.843537	-40.482178	163
365.888800	-34.114410	164
366.944166	-24.470099	165
367.948706	-20.295902	166
369.000973	-17.514721	167
370.049713	-13.992715	168
371.042810	-12.341986	169
372.124852	-10.594059	170
373.118225	-6.675961	171
374.132219	-7.596334	172
375.151705	-7.718346	173
376.224503	-5.433451	174
377.292241	-5.233006	175
378.250252	-3.686814	176
379.312991	-3.515572	177
380.378463	-3.826343	178
381.352164	-1.786792	179
382.396361	-3.172244	180
383.440583	-80.191269	181
