time (s)	det(V)
355.921595	-0.055322	
355.923118	-0.067830	
355.924691	-0.093720	
355.926218	-0.043479	
355.927786	-0.025331	
355.929278	-0.024711	
355.930859	-0.069168	
355.932387	-0.061751	
355.933979	-0.034536	
355.935477	-0.050750	
355.937001	-0.018781	
355.938582	0.028266	
355.940110	0.025800	
355.941685	0.003975	
355.943201	0.021784	
355.944782	0.001308	
355.946305	-0.010225	
355.947893	0.020781	
355.949376	-0.013617	
355.950979	0.040407	
355.952512	0.016632	
355.954135	0.043609	
355.955626	0.041676	
355.957199	0.053700	
355.958732	0.031601	
355.960306	0.046490	
355.961835	0.010356	
355.963352	0.067127	
355.964941	0.052999	
355.966461	0.031428	
355.968045	0.059839	
355.969537	0.094322	
355.971164	0.047956	
355.972651	0.034896	
355.974233	0.046635	
355.975758	0.054800	
355.977327	0.051710	
355.978865	0.015866	
355.980381	0.007906	
355.981954	0.026396	
355.983474	0.060186	
355.985058	0.035637	
355.986552	0.059634	
355.988151	0.043464	
355.989682	0.048218	
355.991282	0.041724	
355.992775	0.017578	
355.994344	0.034936	
355.995868	0.010219	
355.997435	0.001812	
355.998961	-0.012691	
356.000482	0.047086	
356.002059	0.007060	
356.003599	-0.002926	
356.005185	0.012922	
356.006676	0.040878	
356.008256	-0.019599	
356.009780	0.002408	
356.011381	0.015520	
356.012875	-0.016086	
356.014471	-0.053139	
356.016002	-0.011768	
356.017591	0.016539	
356.019126	0.017739	
356.020659	-0.026189	
356.022232	-0.009319	
356.023758	-0.012449	
356.025336	-0.007832	
356.026824	-0.012453	
356.028418	-0.018789	
356.029942	-0.029239	
356.031538	-0.043386	
356.033037	-0.023950	
356.034600	-0.016191	
356.036123	-0.026705	
356.037694	-0.036973	
356.039217	-0.013726	
356.040769	-0.022089	
356.042317	-0.048297	
356.043840	-0.043467	
356.045402	-0.059975	
356.046917	-0.035877	
356.048518	-0.006809	
356.050005	-0.023748	
356.051614	-0.022290	
356.053110	-0.037868	
356.054709	-0.018266	
356.056207	-0.022387	
356.057776	-0.024626	
356.059304	-0.037348	
356.060873	0.002243	
356.062385	-0.023990	
356.063907	-0.031994	
356.065461	-0.038468	
356.066995	-0.036478	
356.068580	0.001030	
356.070064	-0.022177	
356.071648	-0.001032	
356.073171	0.029293	
356.074792	-0.011869	
356.076288	-0.011768	
356.077865	0.020108	
356.079391	-0.010414	
356.080973	-0.003772	
356.082501	0.006919	
356.084032	0.036274	
356.085587	0.023218	
356.087127	0.005981	
356.088689	0.016189	
356.090187	-0.006998	
356.091756	0.054756	
356.093283	-0.001846	
356.094891	0.016128	
356.096376	0.024145	
356.097937	0.007254	
356.099464	0.036657	
356.101059	0.092082	
356.102779	0.067614	
356.104275	0.058272	
356.106066	0.074595	
356.107551	0.062269	
356.109337	0.068178	
356.110813	0.099954	
356.112573	0.068722	
356.114056	0.037805	
356.115835	0.078813	
356.117338	0.054526	
356.119115	0.071489	
356.120617	0.035943	
356.122362	0.110016	
356.123880	0.053600	
356.125606	0.082724	
356.127133	0.038070	
356.128853	0.086301	
356.130401	-0.002249	
356.132117	0.067880	
356.133677	0.001244	
356.135359	0.070196	
356.136929	-0.005919	
356.138594	0.097931	
356.140168	0.052592	
356.141826	0.065854	
356.143432	0.004494	
356.145054	0.065850	
356.146663	0.000148	
356.148296	0.048552	
356.149922	0.048415	
356.151528	0.038691	
356.153179	0.016531	
356.154772	0.052645	
356.156455	0.026304	
356.158031	0.066381	
356.159728	0.002734	
356.161284	0.046627	
356.162989	0.011310	
356.164542	0.016604	
356.166248	-0.010656	
356.167805	0.025442	
356.169542	0.027951	
356.171077	0.020217	
356.172808	0.020056	
356.174300	0.017175	
356.176073	0.021921	
356.177557	0.014037	
356.179348	0.026292	
356.180842	-0.012912	
356.182634	0.025917	
356.184120	0.041426	
356.185912	0.050844	
356.187400	-0.008058	
356.189179	0.073939	
356.190670	0.042929	
356.192437	0.062321	
356.193944	0.074849	
356.195698	0.082942	
356.197209	-0.018060	
356.198937	0.088888	
356.200463	0.032536	
356.202197	0.112675	
356.203737	0.065092	
356.205439	0.125948	
356.206996	0.082507	
356.208685	0.122629	
356.210251	0.077226	
356.211926	0.162944	
356.213503	0.093061	
356.215169	0.159250	
356.216754	0.079534	
356.218395	0.185185	
356.220017	0.105215	
356.221645	0.205133	
356.223266	0.149260	
356.224896	0.222145	
356.226535	0.219764	
356.228141	0.232493	
356.229786	0.214986	
356.231267	0.229387	
356.232998	0.256309	
356.234471	0.254113	
356.236193	0.280475	
356.237682	0.242467	
356.239357	0.323304	
356.240837	0.301962	
356.242542	0.331526	
356.244029	0.300507	
356.245727	0.343586	
356.247240	0.336299	
356.248890	0.365678	
356.250436	0.339562	
356.252063	0.374117	
356.253620	0.375325	
356.255210	0.414122	
356.256802	0.401904	
356.258372	0.409421	
356.259973	0.426650	
356.261505	0.426481	
356.263188	0.439041	
356.264663	0.426755	
356.266398	0.452238	
356.267872	0.475014	
356.269580	0.485238	
356.271065	0.482595	
356.272792	0.505424	
356.274275	0.485202	
356.275986	0.530879	
356.277481	0.502137	
356.279207	0.554280	
356.280694	0.509549	
356.282377	0.566864	
356.283883	0.502306	
356.285524	0.590454	
356.287053	0.590337	
356.288695	0.624332	
356.290272	0.583034	
356.291850	0.640820	
356.293454	0.604899	
356.295015	0.642697	
356.296638	0.640373	
356.298135	0.666811	
356.299836	0.676035	
356.301310	0.715630	
356.303025	0.701934	
356.304501	0.728786	
356.306211	0.754165	
356.307707	0.735284	
356.309329	0.791205	
356.310832	0.794408	
356.312530	0.844524	
356.314014	0.809292	
356.315616	0.895080	
356.317153	0.915306	
356.318694	0.931290	
356.320298	0.963134	
356.321794	1.014024	
356.323460	1.029867	
356.324972	1.103328	
356.326597	1.107360	
356.328117	1.136279	
356.329756	1.189783	
356.331232	1.199085	
356.332884	1.264053	
356.334366	1.298637	
356.336007	1.392621	
356.337486	1.406950	
356.339109	1.507014	
356.340617	1.543586	
356.342197	1.621289	
356.343758	1.632141	
356.345294	1.667127	
356.346915	1.670487	
356.348415	1.670636	
356.350040	1.670604	
356.351558	1.670672	
356.353205	1.670608	
356.354683	1.670688	
356.356323	1.670571	
356.357800	1.670567	
356.359446	1.670696	
356.360927	1.670716	
356.362552	1.670769	
356.364056	1.670612	
356.365651	1.670555	
356.367184	1.670737	
356.368731	1.670865	
356.370326	1.670616	
356.371819	1.670781	
356.373466	1.670761	
356.374976	1.670725	
356.376610	1.670672	
356.378138	1.670700	
356.379775	1.670845	
356.381264	1.670692	
356.382914	1.670740	
356.384407	1.670712	
356.386044	1.670821	
356.387527	1.670632	
356.389068	1.670700	
356.390609	1.670636	
356.392189	1.670712	
356.393740	1.670805	
356.395266	1.670676	
356.396865	1.670712	
356.398363	1.670878	
356.399998	1.670757	
356.401533	1.670914	
356.403172	1.670684	
356.404652	1.670724	
356.406246	1.670692	
356.407725	1.670833	
356.409298	1.670833	
356.410808	1.670765	
356.412304	1.670700	
356.413900	1.670732	
356.415394	1.670640	
356.417001	1.670712	
356.418504	1.670789	
356.420070	1.670720	
356.421604	1.670805	
356.423178	1.670620	
356.424683	1.670813	
356.426247	1.670696	
356.427753	1.670680	
356.429299	1.670664	
356.430802	1.670712	
356.432296	1.670781	
356.433896	1.670684	
356.435400	1.670769	
356.436995	1.670910	
356.438486	1.670749	
356.440054	1.670676	
356.441580	1.670805	
356.443146	1.670732	
356.444658	1.670833	
356.446203	1.670825	
356.447743	1.670785	
356.449284	1.670805	
356.450848	1.670813	
356.452337	1.670849	
356.453922	1.670737	
356.455442	1.670861	
356.457045	1.670833	
356.458539	1.670728	
356.460107	1.670732	
356.461643	1.670620	
356.463217	1.670720	
356.464751	1.670805	
356.466278	1.670757	
356.467845	1.670757	
356.469390	1.670716	
356.470925	1.670741	
356.472432	1.670829	
356.474046	1.670696	
356.475542	1.670724	
356.477120	1.670748	
356.478644	1.670712	
356.480244	1.670704	
356.481748	1.670781	
356.483320	1.670745	
356.484851	1.670813	
356.486415	1.670773	
356.487969	1.670729	
356.489484	1.670882	
356.491061	1.670757	
356.492588	1.670813	
356.494174	1.670841	
356.495667	1.670845	
356.497249	1.670728	
356.498783	1.670680	
