time (s)	magX	magY	magZ
4697.950909	2.130919	436.018127	-329.157776
4697.954250	2.598482	438.414368	-333.365845
4697.957577	3.475163	440.752167	-338.625946
4697.960916	4.118061	442.330200	-344.587341
4697.964248	4.293396	444.726471	-348.561646
4697.967585	4.585623	447.298035	-354.113953
4697.970913	4.877850	449.168304	-359.023346
4697.974250	5.111631	451.681458	-364.400330
4697.977580	4.644068	453.493256	-369.017548
4697.980911	4.410288	455.363525	-373.868500
4697.984257	4.351841	457.175354	-379.771454
4697.987580	4.118061	459.045593	-385.323792
4697.990912	3.708942	461.032715	-391.168335
4697.994240	2.247810	463.312103	-396.837494
4697.997573	1.721802	465.299225	-402.214508
4698.000913	0.903566	466.585022	-408.526581
4698.004244	-0.090006	467.753937	-415.189331
4698.007576	-1.375803	470.267090	-422.261230
4698.010908	-2.953829	471.552887	-429.274689
4698.014238	-3.947397	473.715363	-436.346558
4698.017576	-5.291643	475.468719	-443.944489
4698.020907	-6.577440	476.929840	-452.302155
4698.024243	-7.921682	478.274109	-461.127411
4698.027578	-8.856806	479.150757	-469.075958
4698.030912	-9.733488	480.319702	-478.018097
4698.034240	-11.136179	481.897736	-488.070709
4698.037572	-11.779078	483.300385	-497.129730
4698.040905	-12.129747	483.534180	-507.766815
4698.044263	-13.181765	484.293976	-517.468750
4698.048847	-13.824663	484.936859	-538.684448
4698.052213	-13.941553	485.462891	-550.256592
4698.055560	-13.473989	485.053772	-561.302795
4698.058936	-13.181765	485.287567	-572.232056
4698.061888	-13.064875	485.112183	-584.447083
4698.065158	-12.597311	484.235535	-596.545349
4698.068872	-11.486849	483.709534	-607.416138
4698.071772	-11.077734	481.430145	-619.748108
4698.075082	-10.434835	480.495026	-631.203430
4698.078449	-9.265928	478.975433	-643.535400
4698.081780	-8.623026	477.338989	-655.166016
4698.085162	-6.928110	476.053192	-665.627747
4698.088531	-6.109877	473.306213	-677.375244
4698.091779	-5.525423	470.734650	-688.187622
4698.095090	-4.765635	468.805969	-700.110474
4698.098420	-4.181181	465.474548	-711.507324
4698.101794	-3.479837	462.902985	-722.261230
4698.105122	-3.246054	460.156067	-733.073669
4698.108489	-3.596727	456.766235	-744.002930
4698.111832	-2.895384	452.908813	-755.458252
4698.115167	-3.772062	449.343628	-766.270630
4698.118418	-3.713617	445.369385	-777.725891
4698.121747	-4.765635	441.395081	-788.479797
4698.125097	-6.051432	436.368805	-799.350647
4698.128436	-6.635885	432.219177	-811.390442
4698.131773	-8.038572	427.309753	-820.800110
4698.135161	-10.376387	421.932800	-833.132080
4698.138493	-12.012857	415.971344	-843.710693
4698.141390	-13.532438	409.717712	-855.399841
4698.144665	-16.220922	403.464050	-866.387451
4698.147986	-18.383402	396.041473	-878.953308
4698.151329	-20.136763	388.618927	-890.525452
4698.154657	-22.766798	380.144348	-902.156067
4698.158029	-24.637056	372.371124	-914.254272
4698.161321	-27.500875	362.727631	-925.943298
4698.164653	-29.721796	353.142578	-938.041504
4698.168019	-32.176506	343.499115	-950.665649
4698.171343	-33.929871	332.920502	-962.121033
4698.174693	-36.384575	321.348328	-974.978943
4698.177999	-37.553482	309.776123	-987.953918
4698.181336	-38.663940	298.087067	-1000.227356
4698.184653	-39.949738	285.404449	-1012.559387
4698.187994	-41.060204	272.371124	-1024.774414
4698.191312	-41.177094	259.454712	-1036.814087
4698.194651	-41.410873	246.421387	-1046.691406
4698.197982	-41.527763	231.693146	-1058.555786
4698.201355	-41.235542	218.016937	-1069.426636
4698.204674	-41.235542	203.054932	-1079.596069
4698.208011	-41.352432	188.677383	-1089.239502
4698.210980	-40.534187	173.773804	-1097.421997
4698.214649	-39.365280	158.578033	-1107.416138
4698.217554	-38.196373	143.791336	-1116.416748
4698.220893	-37.202805	129.180008	-1123.254883
4698.224219	-36.735245	114.276451	-1131.144897
4698.227553	-35.858559	99.606667	-1136.463379
4698.230888	-34.748100	84.936882	-1141.840454
4698.234220	-34.631210	70.793098	-1147.334229
4698.237550	-33.579201	56.590881	-1152.652832
4698.240893	-33.637642	42.271770	-1156.451782
