time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8223.011304	87.889061	0.635125	0.030851	103
8225.072997	87.802574	0.620875	0.030299	105
8227.134111	87.688011	0.606961	0.029698	107
8229.196656	87.499039	0.592646	0.029012	109
8231.257245	87.252617	0.574170	0.028932	111
8233.326991	87.335815	0.554377	0.029123	113
8235.397332	87.379417	0.535799	0.029028	115
8237.465318	87.361534	0.517322	0.029502	117
8239.533880	87.274902	0.502562	0.029140	119
8241.595981	87.103737	0.489619	0.028820	121
8243.657634	87.100685	0.478854	0.027998	123
8245.714011	87.318192	0.470824	0.026436	125
8247.769697	87.944229	0.461239	0.025122	127
8249.830525	88.383011	0.448867	0.023173	129
8251.893758	88.339584	0.434282	0.022431	131
8253.960180	87.942909	0.420543	0.022130	133
8256.024955	87.569794	0.408295	0.022510	135
8258.092096	87.369881	0.398073	0.022415	137
8260.152949	87.262459	0.389336	0.021876	139
8262.214139	86.993820	0.381826	0.020698	141
8264.274017	86.601768	0.368022	0.020835	143
8266.345292	86.406021	0.352641	0.021512	145
8268.415712	86.613297	0.337309	0.022613	147
8270.493970	86.716911	0.323757	0.022388	149
8272.567345	86.469574	0.311753	0.023109	151
8274.625687	86.243576	0.302890	0.023155	153
8276.700125	86.083549	0.296193	0.022615	155
8278.754647	86.303680	0.291198	0.021193	157
8280.806244	87.025841	0.288315	0.018749	159
8282.852430	87.709801	0.282490	0.016601	161
8284.921173	87.949898	0.275353	0.015325	163
8286.986438	87.739098	0.267506	0.014759	165
8289.058702	87.116127	0.256980	0.015158	167
8290.492965	4.169363	0.075344	0.100000	169
8291.958970	270.536469	0.243167	0.016780	171
8294.016025	270.734467	0.237195	0.015975	173
8296.091766	271.316620	0.229544	0.016359	175
8298.140679	271.481598	0.224315	0.015814	177
8300.208479	271.364136	0.215598	0.016137	179
8302.240511	271.569244	0.204800	0.017581	181
8304.299070	271.564545	0.194665	0.017996	183
8306.342865	272.794800	0.180796	0.021178	185
8308.410120	272.881409	0.175678	0.020327	187
8310.475191	272.402008	0.171028	0.018775	189
8312.523161	270.640717	0.171194	0.014301	191
8314.616132	269.723633	0.168699	0.012324	193
8316.671628	269.252350	0.165398	0.011024	195
8318.320206	178.774017	0.007513	0.051370	197
8320.044537	86.831573	0.165416	0.009521	199
8322.086612	86.006233	0.157949	0.010405	201
8324.152544	15.690252	0.037720	0.100000	203
8324.893462	346.283569	0.026636	0.100000	205
8326.974772	272.987183	0.138416	0.014509	207
8329.024366	275.023804	0.130449	0.017233	209
8331.100638	274.181702	0.131125	0.014820	211
8333.118659	275.195190	0.123481	0.017073	213
8335.149551	281.754578	0.108035	0.028949	215
8337.201402	295.703796	0.089985	0.050233	217
8339.246859	333.971863	0.040373	0.090973	219
8341.290387	321.669403	0.055858	0.077517	221
8343.379649	295.883362	0.080396	0.045686	223
8345.419422	333.764191	0.035299	0.081983	225
8347.536628	281.411957	0.084746	0.024056	227
8349.583194	271.615845	0.091591	0.010706	229
8351.280527	177.242661	0.003458	0.019814	231
8353.105838	83.747490	0.092576	0.008790	233
8355.195197	83.832397	0.094404	0.008193	235
8356.463142	358.525055	0.006173	0.081435	237
