time (s)	magX	magY	magZ
416.876886	-284.907074	232.586807	-198.049103
416.880214	-284.965515	231.710114	-197.581543
416.883550	-284.907074	230.599655	-196.178848
416.886899	-285.023956	228.963165	-195.126831
416.890210	-284.614838	229.080063	-193.431915
416.893548	-285.023956	227.151382	-192.613678
416.896879	-283.855042	226.566925	-191.912323
416.900218	-284.497955	226.157791	-191.444763
416.903546	-285.725311	225.748688	-190.451202
416.906876	-285.374634	224.696671	-189.457642
416.910211	-284.147278	224.170670	-189.749863
416.913549	-284.614838	223.352417	-188.873184
416.916903	-285.491516	223.469315	-189.632965
416.920218	-284.731750	222.534195	-189.399185
416.923581	-285.491516	222.300400	-189.808304
416.926881	-286.134430	221.657501	-189.399185
416.930239	-286.894226	221.949738	-190.042068
416.933541	-287.829346	221.540634	-190.860321
416.936879	-288.647583	222.008194	-191.912323
416.940209	-289.816498	222.651093	-192.613678
416.943552	-290.576263	222.125061	-193.957932
416.946880	-290.634705	222.475754	-194.425491
416.950208	-291.219177	222.826416	-195.945053
416.953535	-291.803619	222.534195	-197.172409
416.956878	-292.504974	223.118652	-198.984222
416.960206	-294.667450	223.469315	-200.737579
416.963541	-295.661011	223.352417	-202.724731
416.966894	-296.713043	224.346008	-203.776749
416.970630	-297.472839	224.112213	-205.120972
416.973985	-298.524841	224.229111	-206.173004
416.977321	-299.810638	224.462875	-207.926346
416.980650	-301.154877	224.696671	-209.270599
416.983956	-301.271759	225.105789	-210.731735
416.987292	-302.206879	224.988907	-211.433090
416.990653	-305.246063	225.573364	-212.777328
416.993963	-306.005859	224.112213	-214.121567
416.997290	-307.291656	224.755112	-215.641144
417.000622	-308.402100	225.573364	-216.284042
417.003970	-309.512573	225.281128	-217.862061
417.007320	-309.746338	225.047333	-218.154297
417.010674	-311.616608	225.397995	-220.492111
417.013989	-312.960815	225.281128	-221.661026
417.017340	-314.246643	224.696671	-222.888382
417.020630	-314.889526	225.105789	-223.765060
417.023956	-316.759796	225.281128	-225.284622
417.027298	-317.344238	225.222672	-226.979538
417.030624	-320.266510	225.397995	-228.499130
417.033975	-321.143188	225.514893	-230.369400
417.037285	-321.844543	225.807129	-232.122726
417.040627	-324.006989	225.982468	-233.700760
417.043984	-325.585052	226.625351	-236.213913
417.047307	-326.520172	226.742249	-238.142624
417.050652	-329.091766	227.268250	-239.779068
417.054398	-329.208649	227.443604	-243.285812
417.057709	-331.020477	227.385147	-245.974289
417.061050	-333.592041	228.378738	-249.656357
417.064387	-335.462311	228.670944	-252.578629
417.067733	-337.157227	229.430740	-256.319122
417.071152	-338.910583	230.365860	-260.819397
417.074479	-342.125061	231.593216	-264.442993
417.077794	-344.872009	232.002335	-268.826416
417.081053	-347.092926	232.703674	-272.800690
417.084406	-348.320282	233.171234	-278.177673
417.087708	-351.885468	234.807724	-282.911743
417.091070	-354.106384	235.450607	-287.295135
417.094411	-356.619507	235.976608	-292.613678
417.097792	-357.671539	235.976608	-297.230865
417.101121	-360.769135	237.145523	-303.192261
417.104454	-363.340729	237.846863	-307.867889
417.107723	-364.217407	238.431320	-313.011078
417.111040	-367.782593	239.074219	-318.095856
417.114397	-370.412628	240.243134	-323.531250
417.117736	-372.516663	240.710693	-329.726471
417.121071	-375.438934	241.470490	-334.051422
417.124470	-378.653412	241.587357	-339.779053
417.127819	-381.166565	241.528931	-345.214478
417.131139	-383.796600	242.639389	-350.708344
417.134796	-385.023956	242.639389	-355.851562
417.138172	-387.244873	242.405609	-361.696075
417.141079	-390.868500	243.282288	-366.137939
417.144869	-393.790771	243.632965	-372.157806
417.147833	-395.602570	243.866745	-377.008759
417.151547	-397.122162	243.632965	-382.911713
417.154869	-400.102875	242.522507	-389.223846
417.158202	-402.499115	243.574509	-394.659271
417.161510	-404.252472	242.580948	-399.743988
417.164891	-407.057861	242.697845	-406.172974
417.168227	-409.687927	243.048508	-412.251312
417.171567	-411.382843	242.639389	-417.686737
417.174917	-413.662170	242.756287	-425.343079
417.178245	-418.688507	241.879593	-431.129150
417.181641	-420.500305	242.814713	-437.967255
417.185011	-422.545868	242.171829	-446.734039
417.188277	-425.117462	241.528931	-454.916412
417.191597	-428.156616	242.054947	-463.157227
417.194945	-429.325562	241.996490	-470.638214
417.198286	-432.364716	241.178268	-479.521912
417.201576	-432.949127	240.710693	-487.937988
417.204932	-434.819366	239.892471	-498.107544
417.208279	-437.858551	239.600235	-507.751038
417.211636	-439.436584	239.191116	-518.563416
417.214973	-442.943298	238.840454	-529.083557
417.218302	-443.586212	238.139084	-540.305054
417.221636	-445.164215	236.970200	-551.234314
417.224991	-448.261841	235.859741	-561.696106
417.228335	-448.963196	234.749283	-573.385132
417.231644	-449.547638	232.820572	-585.132629
417.234976	-451.300964	231.768539	-596.237244
417.238369	-452.879028	230.599655	-609.504333
417.241694	-453.580353	228.028046	-620.433655
417.245097	-456.035065	226.099365	-633.992981
417.248442	-455.158386	223.995316	-645.974304
417.251757	-455.742859	222.300400	-657.254211
417.255086	-455.567505	219.202820	-668.884827
417.258432	-456.561066	216.689651	-682.327271
417.261722	-458.255981	213.533600	-693.022766
417.265168	-458.665100	210.786667	-704.244263
417.268459	-457.905304	207.981293	-716.459351
417.271782	-457.846893	204.649918	-727.388672
417.275125	-458.255981	201.844528	-740.012817
417.278478	-457.145508	198.045593	-750.649902
417.281804	-456.502655	194.421967	-762.923401
417.285190	-457.729980	190.213913	-774.612488
417.288916	-455.450592	186.005844	-786.067749
417.291836	-455.625916	181.739334	-797.289246
417.295601	-455.041473	177.706604	-810.439453
417.298932	-452.119232	173.732315	-822.303833
417.302317	-451.359436	168.589127	-833.408569
417.305618	-449.664520	164.205734	-845.389832
417.308579	-447.969604	159.237869	-857.078918
417.312328	-445.456482	152.516663	-869.293945
417.315652	-443.235565	148.425476	-882.444214
417.318991	-441.715973	143.223846	-895.009888
417.322340	-438.910583	137.729980	-907.283508
417.325686	-434.176514	131.067215	-920.141418
417.329008	-431.371124	125.339569	-932.298096
417.332296	-426.403259	118.793686	-946.558777
417.335637	-422.429016	112.306244	-960.001160
417.338962	-416.935120	105.643486	-973.151367
417.342304	-412.843964	98.396255	-987.236694
417.345686	-406.882507	91.733490	-1001.205200
417.348983	-398.875519	84.077148	-1015.115112
417.352372	-392.154297	76.479248	-1029.901733
417.355692	-386.894226	68.472237	-1043.344238
417.359026	-378.419617	60.289886	-1056.552856
417.362283	-369.652832	52.049091	-1070.930420
417.365670	-361.704285	44.509644	-1083.379272
417.369035	-353.521912	35.333721	-1096.529419
417.372300	-344.755127	27.092930	-1108.803101
417.375649	-335.988312	18.852135	-1120.959717
417.379013	-327.279938	9.559322	-1131.888916
417.382283	-316.993561	-0.201052	-1143.694824
417.385725	-306.356506	-8.792519	-1152.929321
417.389016	-297.005249	-17.325539	-1164.209229
417.392734	-286.835754	-26.443016	-1171.982422
417.396081	-277.309174	-35.794273	-1182.093506
417.399396	-267.198120	-45.028641	-1191.561646
417.402806	-257.087097	-53.386326	-1199.159546
