crossing time (s)	slope (V/s)	crossing number
657.237988	-123.181481	354
658.248266	-98.370270	355
659.286446	-89.065331	356
660.301010	-75.360165	357
661.313245	-71.664921	358
662.333760	-59.566391	359
663.377812	-52.176498	360
664.433939	-42.799634	361
665.510888	-34.427507	362
666.493754	-27.454240	363
667.539211	-22.956043	364
668.574811	-18.439317	365
669.591434	-16.246897	366
670.619870	-15.362063	367
671.664154	-14.435671	368
672.708961	-12.538332	369
673.758039	-10.132147	370
674.797278	-8.148040	371
675.842301	-5.664606	372
676.815677	-5.717845	373
677.827539	-3.927268	374
678.857846	-2.746161	375
