crossing time (s)	slope (V/s)	crossing number
4297.526624	0.864976	6281
4298.752557	-0.351880	6282
4299.762429	0.120246	6283
4299.998667	1.287658	6284
4300.667131	0.121396	6285
4300.952246	0.728666	6286
4301.758725	0.043537	6287
4302.228883	0.071643	6288
4302.792741	1.457434	6289
4303.181454	0.951266	6290
4303.582774	0.354153	6291
4303.853109	1.328117	6292
4304.660459	0.808485	6293
4304.927152	2.191231	6294
4305.295354	0.830096	6295
4305.807626	0.327577	6296
4306.459865	2.390104	6297
4306.914911	-0.064062	6298
4307.403980	0.328425	6299
4307.786801	1.988004	6300
4308.067730	1.834928	6301
4308.308696	1.396000	6302
4308.665600	-0.162334	6303
4309.962137	2.730942	6304
4310.744791	-0.348196	6305
4311.186167	2.287760	6306
4312.353617	-0.479282	6307
4314.174591	0.345450	6308
4314.634359	-1.151545	6309
4315.215693	-1.136479	6310
4315.812820	-1.788015	6311
4317.121163	0.517445	6312
4317.543571	0.582620	6313
4318.307971	-4.576079	6314
4318.673780	-2.039416	6315
4319.737177	0.504993	6316
4320.489233	-0.880532	6317
4321.356830	-0.598422	6318
4321.827410	0.931631	6319
4322.094703	-0.157482	6320
4323.648498	1.178384	6321
4324.088928	3.194106	6322
4324.377905	-0.467596	6323
4324.835380	1.245417	6324
4325.448383	-0.696866	6325
4325.925547	-1.133366	6326
4326.665969	-0.838108	6327
4327.093401	0.180773	6328
4327.350124	1.671097	6329
4327.785783	-0.845479	6330
4328.292637	0.710910	6331
4328.503724	2.083947	6332
4329.430713	-0.058739	6333
4330.009306	1.418250	6334
4330.418404	1.465046	6335
4330.692340	0.911855	6336
4331.309583	-1.280116	6337
4331.823741	-0.136926	6338
4332.121332	0.539240	6339
4332.452066	1.752067	6340
4332.908830	0.356449	6341
4333.752102	0.565173	6342
4334.346142	0.720868	6343
4334.650636	-0.974527	6344
4335.296647	1.235143	6345
4335.518153	1.383739	6346
4335.828697	-0.185522	6347
4336.876323	1.052898	6348
4337.751697	-0.634651	6349
4338.785647	-0.776396	6350
4339.400508	0.211405	6351
4341.006778	0.432352	6352
4341.578333	-1.458905	6353
4342.397633	-0.024544	6354
4343.373253	-1.757034	6355
4343.777554	1.897755	6356
4344.146420	0.456445	6357
4344.950523	2.755922	6358
4345.748516	0.193519	6359
4346.142681	0.760595	6360
4346.794281	2.563622	6361
4347.100749	-1.307378	6362
4347.639544	0.617552	6363
4347.989839	-0.576631	6364
4348.384502	6.244129	6365
4348.736269	2.934275	6366
4349.863585	0.216238	6367
4350.564712	0.634514	6368
4350.813603	0.604712	6369
4351.394595	1.184434	6370
4351.731271	-0.137572	6371
4352.573176	1.691113	6372
4353.358723	-1.150691	6373
4353.784140	0.132399	6374
4354.367633	0.761159	6375
4354.641123	0.166622	6376
4354.929999	1.705402	6377
4355.720967	6.872792	6378
4356.090010	76.344422	6379
4357.260476	41.823063	6380
4357.972140	19.367742	6381
4358.510274	0.976511	6382
4358.720723	0.780359	6383
4359.168493	0.242265	6384
4359.735168	81.254069	6385
4360.718051	46.373797	6386
4361.789987	34.079088	6387
4362.747040	28.244557	6388
4363.844383	17.043168	6389
4364.812815	12.170027	6390
4365.925021	9.168762	6391
4366.911485	6.216229	6392
4367.977967	5.174500	6393
4368.948747	2.505664	6394
4370.087237	0.805445	6395
4371.065503	3.232966	6396
4372.136470	1.383818	6397
4373.158560	1.522453	6398
4374.345771	0.848194	6399
4374.600569	0.747073	6400
4375.198860	-0.245920	6401
4375.650464	0.297799	6402
4376.461371	1.455680	6403
4377.271568	0.775643	6404
4378.773084	-0.830379	6405
4379.120779	-0.007133	6406
4379.518006	-0.754202	6407
4379.767886	0.897615	6408
4381.042706	1.033831	6409
