time (s)	magX	magY	magZ
1013.927596	-176.900055	111.721802	-59.299824
1013.930926	-178.127411	112.423141	-60.059620
1013.934282	-179.763885	112.130913	-60.760960
1013.937594	-180.932785	113.182938	-62.105198
1013.940957	-182.160141	113.592049	-63.040325
1013.944286	-184.088837	114.059616	-64.326126
1013.947624	-186.485092	114.644058	-65.027466
1013.950936	-186.835770	114.118065	-65.787262
1013.954294	-189.232025	115.170074	-67.657516
1013.957589	-191.336060	115.637634	-69.586212
1013.960929	-192.855637	115.812981	-70.521332
1013.964274	-193.732330	116.631210	-71.456467
1013.968042	-195.544128	117.040321	-72.450027
1013.971372	-197.239044	117.683228	-73.385162
1013.974765	-199.576859	118.209229	-75.664520
1013.978129	-201.037994	119.085922	-77.184113
1013.981433	-202.908249	120.254822	-77.593216
1013.984687	-205.246063	120.897720	-79.580353
1013.988003	-206.648743	121.248390	-81.333725
1013.991353	-208.928116	122.358856	-83.262421
1013.994704	-210.389252	123.469315	-85.541794
1013.998058	-212.201065	125.105782	-87.704269
1014.001426	-214.071320	126.976036	-89.691406
1014.004762	-216.175339	128.378723	-91.737000
1014.008110	-218.863815	129.489182	-94.016373
1014.011350	-220.617187	130.482758	-95.185272
1014.014679	-223.188766	132.645233	-97.756866
1014.018020	-225.117477	133.463486	-100.153137
1014.021387	-226.695511	135.158386	-102.315613
1014.024703	-228.799530	137.496201	-105.237869
1014.028101	-231.955597	138.548218	-107.575684
1014.031450	-233.475159	139.483337	-109.913498
1014.034687	-236.163651	141.821152	-113.654007
1014.038011	-238.501465	143.106964	-116.576279
1014.041371	-241.131516	144.860321	-119.732330
1014.044700	-244.638214	146.204559	-122.654587
1014.048035	-246.859131	147.315018	-126.453537
1014.051428	-249.722977	148.659256	-128.499115
1014.054753	-252.528351	150.178833	-132.239639
1014.058140	-255.625961	151.639969	-136.564590
1014.061769	-258.840454	152.984222	-139.837524
1014.065157	-261.645813	154.211563	-143.870255
1014.068465	-265.561676	155.789597	-148.019882
1014.071854	-270.529510	157.601410	-152.987732
1014.075228	-273.977783	158.361191	-157.546463
1014.078525	-277.776733	159.354752	-162.163651
1014.081831	-281.225006	160.815887	-165.904144
1014.085172	-286.075989	162.043243	-171.456467
1014.088527	-288.822906	163.387482	-176.833450
1014.091842	-292.680298	164.907074	-181.567505
1014.095187	-297.589722	165.666870	-187.528931
1014.098504	-302.148437	166.426651	-193.373474
1014.101873	-304.953827	167.303329	-199.218002
1014.105191	-310.213928	169.173584	-205.530106
1014.108577	-314.246643	170.576279	-211.608414
1014.111926	-318.746948	171.628281	-217.628296
1014.115261	-321.493866	173.498535	-223.648178
1014.118614	-327.221497	174.901215	-230.836960
1014.121939	-331.488037	176.011688	-238.025711
1014.125264	-335.345398	178.057281	-245.448288
1014.128695	-340.137939	179.226181	-253.747513
1014.132018	-343.293976	181.973114	-261.754517
1014.135326	-346.800690	184.135590	-269.293976
1014.138639	-351.710114	185.830505	-277.885437
1014.141944	-355.976624	188.168320	-286.769135
1014.145364	-359.775574	190.272354	-296.120392
1014.148633	-362.990051	192.376389	-305.062531
1014.152005	-368.717712	194.889526	-314.063110
1014.155346	-372.458221	196.467560	-324.524811
1014.158672	-375.672699	198.571594	-334.928101
1014.161972	-379.354767	200.149612	-345.389801
1014.165307	-382.744598	201.902985	-356.319122
1014.169122	-386.543549	204.182343	-367.073059
1014.172052	-390.751617	205.994156	-379.755676
1014.175369	-393.907654	207.455292	-391.853882
1014.179080	-397.998840	208.682648	-403.542938
1014.182422	-400.921112	209.325546	-415.582703
1014.185715	-405.187592	210.377563	-428.615997
1014.189082	-409.921661	210.669785	-443.168915
1014.192385	-412.727051	210.552887	-456.903534
1014.195727	-415.649323	210.845123	-471.865540
1014.199045	-417.987122	210.319107	-485.600220
1014.202379	-422.838074	210.026901	-500.854431
1014.205647	-426.052582	208.741074	-516.868469
1014.208938	-429.150208	207.163055	-532.882507
