crossing time (s)	slope (V/s)	crossing number
1013.361026	-135.888566	627
1014.351745	-128.922414	628
1015.391139	-111.063428	629
1016.440718	-100.993756	630
1017.485105	-82.285256	631
1018.475077	-72.646140	632
1019.505643	-70.538371	633
1020.575736	-65.760831	634
1021.565742	-53.409658	635
1022.632017	-54.423066	636
1023.643087	-46.807031	637
1024.728053	-42.424672	638
1025.669048	-36.715585	639
1026.768579	-31.794288	640
1027.740896	-27.935325	641
1028.846983	-25.247803	642
1029.830137	-21.949123	643
1030.903406	-20.227044	644
1031.902608	-17.735282	645
1032.952925	-16.416127	646
1033.964711	-13.586860	647
1035.019224	-12.435565	648
1036.005591	-10.939038	649
1037.131016	-9.828856	650
1038.052182	-7.746135	651
1039.167784	-7.453766	652
1040.100155	-4.520651	653
1041.282044	-6.666029	654
1042.153780	-4.310833	655
1043.333611	-4.036131	656
1044.206836	-3.862427	657
