crossing time (s)	slope (V/s)	crossing number
6075.395901	74.709708	8856
6076.432568	69.280992	8857
6077.487169	66.976596	8858
6078.536134	63.366670	8859
6079.535623	57.226277	8860
6080.608514	54.400907	8861
6081.628889	55.742609	8862
6082.643215	45.569993	8863
6083.703316	42.973458	8864
6084.739747	38.360313	8865
6085.775432	34.312426	8866
6086.777811	32.525754	8867
6087.816478	30.639439	8868
6088.874302	25.058616	8869
6089.885142	25.687940	8870
6090.978840	23.811340	8871
6091.925383	22.138786	8872
6092.988628	20.593529	8873
6093.997498	20.578665	8874
6095.061244	16.867472	8875
6096.068996	14.167638	8876
6097.142590	15.031672	8877
6098.128546	13.519675	8878
6099.208398	11.946592	8879
6100.206766	11.686755	8880
6101.282353	11.015097	8881
6102.261320	10.319913	8882
6103.301371	8.415161	8883
6104.328437	8.834098	8884
6105.380059	7.092440	8885
6105.894545	-5.864828	8886
6106.443734	6.696252	8887
6107.476215	7.258266	8888
6108.483450	7.946761	8889
6109.536241	7.200366	8890
6110.540327	5.273743	8891
6111.590534	4.048804	8892
6112.615219	3.290237	8893
6113.660963	3.171552	8894
6114.665378	6.039367	8895
6115.763209	2.480968	8896
6116.730173	3.484954	8897
6117.760375	2.861080	8898
6118.828423	3.929984	8899
6119.854699	2.519892	8900
6120.911630	1.090912	8901
6121.921611	4.879065	8902
6122.952829	1.869619	8903
6124.007666	-0.754108	8904
6124.958467	-0.646706	8905
6125.507300	-0.707759	8906
6126.083534	1.141474	8907
6126.982924	0.229802	8908
6128.170204	1.141519	8909
6128.603885	-2.273224	8910
