crossing time (s)	slope (V/s)	crossing number
620.385894	-103.917686	322
621.405362	-96.516574	323
622.439012	-87.622359	324
623.441480	-83.557394	325
624.471867	-68.016372	326
625.519362	-53.558208	327
626.559824	-46.132150	328
627.572824	-37.808239	329
628.652331	-31.610239	330
629.619339	-29.397126	331
630.671056	-23.420895	332
631.706123	-19.490373	333
632.711880	-17.034639	334
633.772495	-13.428198	335
634.788041	-11.031972	336
635.796056	-9.407047	337
636.884655	-8.615069	338
637.869685	-7.697201	339
638.942826	-6.191589	340
