time (s)	magX	magY	magZ
7434.900553	3.884279	-290.457642	-222.670395
7434.903861	3.825834	-291.918762	-226.293991
7434.907201	3.884279	-293.263000	-228.982468
7434.910529	3.592052	-295.542389	-232.606064
7434.913851	3.942724	-296.769745	-234.943893
7434.917192	3.884279	-298.289307	-238.859756
7434.920524	4.410288	-299.282898	-242.483353
7434.923859	4.760960	-300.802460	-245.814713
7434.927195	4.936295	-302.731171	-248.970779
7434.930522	4.410288	-303.958527	-253.003525
7434.933854	5.170076	-304.484497	-256.568665
7434.937190	5.345413	-306.354767	-260.192291
7434.940524	6.105202	-307.815918	-264.166565
7434.943873	6.280539	-309.101715	-267.381042
7434.947190	6.338984	-310.738159	-271.296875
7434.950526	6.864992	-311.965515	-275.037384
7434.953873	6.572763	-313.835754	-279.537689
7434.957191	7.098774	-315.589142	-284.154877
7434.960523	6.748100	-316.232025	-287.720032
7434.963853	7.507891	-317.576263	-292.220337
7434.968495	7.858562	-321.199890	-302.331390
7434.971817	7.858562	-322.777924	-307.007019
7434.975207	7.624783	-323.888367	-312.676208
7434.978137	6.806547	-325.641724	-318.170074
7434.981457	7.040329	-327.804199	-322.787231
7434.985174	6.864992	-330.200470	-328.339569
7434.988078	6.397429	-330.901825	-334.300964
7434.991817	6.748100	-333.122742	-340.846863
7434.994724	6.572763	-333.473419	-346.866730
7434.998063	6.981884	-335.343658	-353.471069
7435.001454	5.988312	-336.337219	-359.783142
7435.004829	6.280539	-338.324371	-368.316193
7435.008039	6.514318	-339.376404	-374.920502
7435.011376	5.696085	-340.662201	-382.927551
7435.014703	6.163647	-342.064880	-389.590302
7435.018097	5.754530	-343.409149	-396.954437
7435.021387	6.046757	-344.636475	-404.143158
7435.024778	5.871420	-345.162476	-412.267090
7435.028109	5.988312	-346.740509	-420.390961
7435.031433	6.397429	-347.558746	-428.631775
7435.034696	6.163647	-348.376953	-436.580353
7435.038025	6.046757	-348.844543	-445.054932
7435.041398	6.105202	-349.838104	-453.471100
7435.044721	6.280539	-349.662781	-461.244293
7435.048053	6.631210	-350.422577	-470.011078
7435.051475	6.222092	-350.481018	-479.596100
7435.054784	7.741673	-350.656342	-487.486237
7435.058029	7.800117	-351.007019	-495.317902
7435.061403	8.033899	-350.831665	-503.675629
7435.064687	8.092344	-351.123901	-512.617798
7435.068047	8.267681	-350.539459	-521.267700
7435.071406	8.852135	-350.013458	-530.151367
7435.074309	8.735243	-349.312103	-539.444214
7435.077630	9.904150	-349.896545	-548.620117
7435.080963	9.728813	-348.669189	-557.036255
7435.084265	10.488604	-347.324982	-566.387512
7435.087595	10.897720	-346.682068	-575.154297
7435.090974	10.254822	-345.337830	-583.687317
7435.094272	11.365284	-344.344269	-593.038635
7435.097598	11.014612	-343.116913	-602.039185
7435.100922	11.949738	-341.246643	-611.273560
7435.104275	11.657511	-339.317932	-620.040344
7435.107614	11.715958	-336.863220	-630.560486
7435.110954	11.306837	-334.934540	-640.320862
7435.114287	12.066629	-332.947388	-649.613708
7435.117645	12.066629	-329.732910	-658.438904
7435.120931	11.540621	-326.869080	-667.439514
7435.124265	11.189947	-324.122162	-679.011719
7435.127607	11.248392	-320.264771	-687.603210
7435.130929	11.073057	-317.517822	-698.006470
7435.134273	10.430159	-313.134430	-707.766846
7435.137595	10.079487	-308.634155	-717.118103
7435.140943	10.021040	-304.542969	-727.872070
7435.144282	9.845705	-299.282898	-737.515564
7435.147627	9.728813	-293.905914	-747.217468
7435.151004	9.787260	-288.528931	-757.386902
7435.154255	9.904150	-282.625977	-766.036804
7435.157168	9.436586	-276.722992	-775.388062
7435.160498	9.553478	-270.644653	-784.914673
7435.163834	9.436586	-264.098785	-794.558167
7435.167169	9.436586	-256.384003	-802.214539
7435.170502	9.962595	-249.078308	-809.812378
7435.173835	9.787260	-242.064880	-818.754578
7435.177160	10.021040	-234.116333	-825.534180
7435.180498	9.728813	-225.875519	-833.950317
7435.183832	10.254822	-217.985397	-841.080688
7435.187164	10.430159	-209.627701	-846.457703
7435.190501	10.839275	-202.029800	-852.886597
7435.193834	11.482176	-193.438339	-859.023376
7435.197168	11.131502	-184.729980	-865.803040
7435.200498	11.774403	-175.320297	-869.718933
7435.203830	12.241964	-166.670380	-873.868469
7435.207164	12.884863	-157.669785	-878.018127
7435.210528	12.767973	-148.435425	-882.167725
7435.213868	13.410872	-138.149033	-885.265381
7435.217161	14.229107	-129.499130	-889.824097
7435.220514	14.521334	-118.511391	-892.454163
7435.223831	14.638224	-109.803032	-894.791992
7435.227163	15.573349	-99.575096	-897.129761
7435.230496	14.872005	-89.347168	-899.292297
7435.233830	15.573349	-79.236122	-899.818237
7435.237162	15.398012	-68.189941	-901.162537
7435.240492	15.222677	-58.020454	-900.928711
7435.243827	15.281122	-47.324959	-902.389832
7435.247157	14.579779	-36.512566	-902.039185
7435.250491	13.936880	-25.466398	-902.331360
7435.253828	14.053770	-14.244886	-900.402771
7435.257180	13.527761	-3.257162	-899.116882
7435.260491	13.118645	8.256575	-897.714233
7435.263823	12.358856	19.536528	-895.551819
7435.267161	11.891293	31.284044	-894.675049
7435.270488	11.891293	42.914669	-891.402161
7435.273823	11.832848	54.136177	-887.953857
7435.277154	10.897720	65.591469	-884.154907
7435.280490	10.079487	77.163643	-880.063721
7435.283824	9.787260	88.735832	-875.972595
7435.287154	8.618353	100.892464	-871.063171
7435.290485	8.443016	111.997078	-866.387451
7435.293818	8.852135	123.160141	-859.432495
7435.297158	8.033899	134.089417	-853.120422
7435.300526	8.033899	145.661591	-847.801880
7435.303818	7.741673	156.240204	-840.905273
7435.307153	7.098774	167.227936	-832.956787
7435.310488	7.566336	177.514313	-825.300415
7435.313813	6.864992	187.976044	-818.579224
7435.317152	6.689655	197.911743	-810.221497
7435.320484	7.040329	207.438339	-802.974304
7435.323813	7.040329	216.555801	-794.499695
7435.327153	7.332556	225.439499	-787.369385
7435.330483	7.332556	234.206314	-777.141479
7435.333818	7.157219	242.739319	-769.192871
7435.337147	7.332556	250.512543	-760.893616
7435.340484	8.092344	258.344238	-752.652832
7435.343853	8.443016	265.123901	-743.360046
7435.347146	8.326126	272.078888	-735.002319
7435.350486	8.501461	279.852142	-726.177124
7435.353817	8.910580	285.521332	-717.644104
