time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7434.220336	269.915741	0.860678	0.016940	15
7436.287456	269.803131	0.829692	0.016956	17
7438.349619	269.916107	0.796661	0.017099	19
7440.412874	270.103882	0.761967	0.016497	21
7442.475972	270.259949	0.728501	0.015722	23
7444.540194	270.438110	0.697686	0.015620	25
7446.605004	270.556274	0.666967	0.015090	27
7448.670854	270.644867	0.638793	0.014643	29
7450.739079	270.683075	0.613388	0.014032	31
7452.797865	270.505280	0.588892	0.013007	33
7454.856736	270.231812	0.563502	0.012475	35
7456.915173	270.139038	0.537490	0.012050	37
7458.976385	270.123047	0.512307	0.011884	39
7461.039111	270.173828	0.487791	0.011396	41
7463.104474	270.140594	0.465669	0.011038	43
7465.175152	269.884674	0.445029	0.010289	45
7467.249154	269.542877	0.427205	0.009844	47
7469.309805	269.351227	0.409482	0.009170	49
7471.379335	269.393951	0.394697	0.008453	51
7473.446968	269.619080	0.377338	0.008124	53
7475.504230	269.989502	0.358977	0.007961	55
7477.567238	270.135620	0.342524	0.007467	57
7479.629206	270.379822	0.327005	0.006783	59
7481.705677	270.600403	0.311695	0.006517	61
7483.756527	270.618225	0.297054	0.006017	63
7485.819434	266.400574	0.199260	0.010043	65
7486.884863	93.132957	0.193583	0.012099	67
7488.403313	355.652954	0.005282	0.100000	69
7489.930741	269.782867	0.256318	0.005041	71
7491.986378	265.496643	0.181982	0.011754	73
7493.100805	92.788788	0.179791	0.011372	75
7495.160046	89.210632	0.229018	0.004564	77
7497.236431	89.302567	0.221431	0.004479	79
7499.262113	89.894524	0.212270	0.003988	81
7500.778680	358.380096	0.001583	0.084541	83
7502.339601	268.278381	0.195974	0.003286	85
7504.408452	268.381989	0.189716	0.003039	87
7505.928075	177.724075	0.003431	0.083170	89
7507.526263	89.700676	0.175813	0.002236	91
7509.602192	89.226517	0.167628	0.002266	93
7511.662800	88.742584	0.162025	0.001996	95
7513.721171	88.048485	0.154286	0.002090	97
7515.778337	87.621170	0.145816	0.001910	99
7517.293927	359.316132	0.003539	0.058778	101
7518.827109	269.114044	0.099588	0.001957	103
