time (s)	magX	magY	magZ
6296.401052	-5.233194	-358.254242	-321.735229
6296.404387	-4.999414	-359.306274	-326.469299
6296.407713	-4.707190	-361.176514	-330.034485
6296.411057	-4.064291	-362.929871	-334.534760
6296.414411	-3.888952	-364.098785	-338.801270
6296.417716	-4.298071	-365.384583	-343.418427
6296.421055	-3.538282	-366.319702	-348.210968
6296.424386	-3.304499	-368.189941	-354.406189
6296.427724	-2.310930	-369.592621	-359.374023
6296.431052	-2.194040	-370.878448	-364.400330
6296.434384	-1.726477	-371.872009	-369.777313
6296.437717	-1.083578	-373.391571	-375.329620
6296.441051	-0.674459	-374.969635	-381.875488
6296.444388	0.026888	-375.554077	-387.661591
6296.447717	0.260668	-376.956757	-395.376373
6296.451053	0.728231	-378.184143	-400.987122
6296.454385	1.780247	-379.879059	-407.416138
6296.457725	2.247810	-380.405060	-414.254211
6296.462325	2.540037	-383.151978	-427.638214
6296.465679	2.715372	-384.671539	-434.534760
6296.469071	2.832262	-385.256012	-442.074219
6296.472412	2.890709	-385.957336	-449.788971
6296.475371	3.475163	-387.126251	-456.743988
6296.478673	3.299826	-388.061371	-463.582123
6296.481911	4.176506	-389.697845	-471.355316
6296.485227	3.592052	-389.756287	-478.777924
6296.488599	3.533607	-390.165436	-486.258942
6296.491920	4.059614	-391.509644	-493.389252
6296.495258	3.416716	-392.152557	-500.052032
6296.498646	3.533607	-392.503204	-507.474518
6296.501983	3.825834	-393.964355	-515.247864
6296.505313	3.767389	-394.081268	-522.845703
6296.508555	3.592052	-395.191711	-529.450073
6296.511895	3.066044	-395.367065	-537.983093
6296.515227	3.825834	-395.191711	-545.990112
6296.518578	3.533607	-395.308594	-553.880249
6296.521920	3.358271	-395.659271	-561.653442
6296.525323	4.001169	-395.483917	-570.011108
6296.528635	3.708942	-395.367065	-577.784363
6296.531926	4.351841	-395.191711	-586.609619
6296.535217	4.585623	-394.957916	-594.908875
6296.538561	5.228521	-394.548798	-603.792542
6296.541920	5.579193	-394.022797	-612.734680
6296.545257	6.222092	-392.094086	-621.384583
6296.548179	6.806547	-391.860352	-630.502014
6296.551491	7.157219	-390.282288	-640.554687
6296.554863	7.683228	-388.879578	-650.198120
6296.558135	9.261251	-388.295166	-659.841614
6296.561503	10.371712	-385.898865	-668.666870
6296.564799	10.430159	-383.327301	-679.128601
6296.568130	11.599066	-381.749298	-688.830505
6296.571457	13.001755	-378.768555	-700.519592
6296.574817	13.878435	-377.190552	-710.163086
6296.578124	14.988895	-373.333130	-720.975464
6296.581485	16.040913	-371.579803	-731.086487
6296.584820	16.976038	-367.780823	-740.905273
6296.588145	18.261837	-364.157227	-752.126770
6296.591477	19.372299	-360.533630	-761.594971
6296.594804	20.015198	-356.617767	-772.173584
6296.598131	21.125658	-351.942139	-782.284668
6296.601458	22.060783	-347.850983	-790.993042
6296.604813	22.879019	-343.350677	-801.513184
6296.608134	23.405025	-339.317932	-810.864441
6296.611454	23.872589	-334.350098	-820.800110
6296.614787	24.457043	-329.031555	-829.157837
6296.618153	24.749269	-323.946808	-838.450623
6296.621476	25.509060	-318.160736	-847.626587
6296.624811	26.035069	-312.900635	-856.802490
6296.628128	26.502630	-307.173004	-865.803040
6296.631026	26.385740	-301.971375	-873.342529
6296.634367	26.911749	-295.483917	-881.057251
6296.637699	26.794857	-289.522522	-888.187622
6296.641036	27.028639	-283.502625	-896.954468
6296.644359	27.554647	-276.956757	-903.441833
6296.647718	27.496201	-270.177094	-909.812378
6296.651032	27.554647	-262.579193	-916.825867
6296.654363	27.729982	-255.741089	-922.378174
6296.657699	28.197546	-248.902985	-929.859192
6296.661029	28.548218	-241.480438	-936.814148
6296.664360	28.665110	-233.824097	-942.892456
6296.667692	29.074226	-225.583282	-948.561707
6296.671029	30.360023	-217.225601	-953.471130
6296.674362	30.710695	-208.867905	-959.490967
6296.677695	32.288719	-200.802475	-965.160217
6296.681023	32.405613	-192.035660	-969.134460
6296.684419	33.574520	-182.333740	-972.757996
6296.687693	34.334309	-172.514923	-977.024597
6296.691042	35.736996	-162.637634	-981.934021
6296.694366	36.613678	-152.818817	-984.739319
6296.697692	37.607246	-142.766220	-988.362976
6296.701020	39.711281	-132.012268	-991.109802
6296.704356	40.061951	-120.206322	-993.096985
6296.707694	41.932205	-110.153709	-995.025696
6296.711022	42.867329	-99.341316	-996.779114
6296.714359	43.977791	-86.834007	-997.422058
6296.717693	45.088253	-74.969604	-998.415588
6296.721019	46.549385	-63.455872	-998.298645
6296.724355	47.718296	-51.766800	-997.889587
6296.727720	48.711868	-40.136177	-998.006409
6296.731023	49.763882	-27.570429	-998.123352
6296.734360	50.582115	-15.939802	-996.369934
6296.737693	51.575687	-3.900061	-993.681580
6296.741021	51.867912	7.438339	-992.103455
6296.744354	52.510811	19.244301	-990.350037
6296.747708	53.153713	31.284044	-986.843445
6296.751046	53.153713	42.563995	-984.973206
6296.754353	53.796612	54.253067	-980.414368
6296.757689	54.848625	65.825249	-978.018127
6296.761015	54.147285	76.286964	-973.751648
6296.764353	53.621277	87.450035	-969.192932
6296.767682	54.088837	98.963768	-963.932800
6296.771053	53.855057	109.016365	-960.542969
6296.774349	53.621277	119.711861	-956.042664
6296.777681	53.329048	130.641144	-950.490417
6296.781026	53.504387	139.817062	-945.230286
6296.784350	52.861488	150.103455	-939.561096
6296.787678	52.744595	160.039154	-933.950317
6296.791018	52.452370	169.039734	-928.281128
6296.794347	52.393921	178.332550	-923.137939
6296.797678	51.867912	187.742249	-916.708984
6296.801019	50.815895	196.625946	-909.637085
6296.804347	51.341904	205.918747	-902.682129
6296.807681	50.874344	215.211563	-896.954468
6296.811017	50.757454	223.510818	-889.707214
6296.814420	51.283463	231.693146	-882.635315
6296.817680	50.640564	240.985962	-874.920593
6296.821014	51.049679	249.577423	-867.673340
6296.824344	50.874344	257.175323	-859.198792
6296.827682	51.166569	265.182343	-850.315002
6296.831008	50.932789	272.663361	-841.898926
6296.834350	51.166569	280.085937	-833.424316
6296.837681	51.575687	287.917603	-825.475769
6296.841011	51.926361	294.697266	-814.254272
6296.844349	52.160141	302.178253	-806.130310
6296.847679	52.978378	309.367035	-796.720642
6296.851009	53.387493	316.088257	-787.077148
6296.854347	53.095268	323.277008	-777.550598
6296.857697	53.562828	329.472229	-767.322632
6296.861005	53.504387	335.959656	-758.088318
6296.864341	54.088837	342.096436	-748.620117
6296.867676	54.147285	347.005829	-738.742859
6296.871007	54.322617	353.259491	-728.982483
6296.874343	54.264175	358.753357	-719.631226
6296.877672	54.147285	363.078308	-709.929260
6296.881044	54.147285	367.111023	-699.701355
