time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6296.737508	87.343948	0.762380	0.030013	179
6298.804869	87.460365	0.701502	0.027821	181
6300.869025	86.899475	0.644723	0.025347	183
6302.936347	86.552887	0.590993	0.024520	185
6305.017346	86.769714	0.538601	0.024484	187
6307.099607	87.818932	0.496986	0.021587	189
6309.162541	87.938515	0.469632	0.017347	191
6311.207591	85.718040	0.437948	0.016461	193
6313.274209	85.240532	0.387529	0.019840	195
6315.371813	87.483696	0.349316	0.017394	197
6317.444863	88.032417	0.328793	0.013264	199
6319.507533	87.210518	0.308557	0.012862	201
6321.557295	86.580040	0.287713	0.012345	203
6323.621825	86.688164	0.262542	0.011538	205
6325.684645	87.060944	0.240681	0.010756	207
6327.759651	87.001617	0.218614	0.009590	209
6329.852280	85.819237	0.197556	0.008729	211
6331.941185	83.555344	0.178064	0.009615	213
6334.031821	82.471046	0.170252	0.010911	215
6336.066750	86.041588	0.165454	0.009593	217
6338.068165	90.958626	0.148711	0.006587	219
6340.192478	89.068626	0.127977	0.003483	221
6342.304383	19.757044	0.032872	0.072515	223
6343.101157	344.563568	0.021834	0.085116	225
6345.148290	266.076660	0.090400	0.003358	227
6346.547375	85.073586	0.087513	0.004639	229
